AMG,Gradient Queue,Random,Newton,BFGS,GDLS
1.6434285553518655e-5,6.06203145512644e-6,4.309202472818367e-5,,,7.220675124625282e-6
1.6507682107420476e-5,6.075915332542081e-6,4.3459947097516276e-5,,,7.204151503172605e-6
1.6581627106961496e-5,6.0898523132764504e-6,4.3833144054548325e-5,,,7.1876912801231e-6
1.665612631049334e-5,6.103842682214574e-6,4.4211722205228794e-5,,,7.1712941138739775e-6
1.6731185554373827e-5,6.11788672620999e-6,4.45957909445293e-5,,,7.1549596651927015e-6
1.6806810754262996e-5,6.131984734101415e-6,4.49854625462177e-5,,,7.138687597196872e-6
1.6883007906444553e-5,6.146136996729566e-6,4.5380852256069214e-5,,,7.122477575334312e-6
1.695978308917355e-5,6.160343806954135e-6,4.5782078388667644e-5,,,7.106329267363353e-6
1.7037142464050715e-5,6.174605459670957e-6,4.618926242795783e-5,,,7.090242343333319e-6
1.7115092277424076e-5,6.188922251829358e-6,4.660252913171767e-5,,,7.074216475565208e-6
1.7193638861818614e-5,6.203294482449636e-6,4.702200664012728e-5,,,7.05825133863256e-6
1.727278863739447e-5,6.217722452640765e-6,4.744782658862226e-5,,,7.042346609342519e-6
1.7352548113434396e-5,6.232206465618246e-6,4.788012422522685e-5,,,7.026501966717083e-6
1.743292388986119e-5,6.246746826722163e-6,4.831903853257422e-5,,,7.010717091974537e-6
1.7513922658785755e-5,6.261343843435381e-6,4.876471235483083e-5,,,6.994991668511078e-6
1.7595551206086495e-5,6.275997825402036e-6,4.921729252975414e-5,,,6.979325381882613e-6
1.7677816413020823e-5,6.290709084446023e-6,4.967693002612489e-5,,,6.96371791978674e-6
1.7760725257869493e-5,6.3054779345898575e-6,5.0143780086807925e-5,,,6.948168972044907e-6
1.7844284817614603e-5,6.3203046920736435e-6,5.0618002377709475e-5,,,6.932678230584747e-6
1.792850226965193e-5,6.335189675374235e-6,5.109976114291338e-5,,,6.91724538942259e-6
1.801338489353858e-5,6.3501332052246285e-6,5.1589225366293874e-5,,,6.901870144646133e-6
1.809894007277666e-5,6.365135604633503e-6,5.208656893991943e-5,,,6.886552194397299e-6
1.8185175296633904e-5,6.38019719890502e-6,5.25919708395788e-5,,,6.871291238855253e-6
1.827209816200214e-5,6.3953183156587765e-6,5.310561530777998e-5,,,6.8560869802195815e-6
1.8359716375294427e-5,6.410499284849994e-6,5.3627692044591283e-5,,,6.840939122693641e-6
1.8448037754381944e-5,6.425740438789905e-6,5.415839640671522e-5,,,6.825847372468069e-6
1.8537070230571425e-5,6.441042112166343e-6,5.469792961520838e-5,,,6.8108114377044595e-6
1.8626821850624235e-5,6.4564046420645755e-6,5.524649897228332e-5,,,6.795831028519179e-6
1.87173007788181e-5,6.471828367988309e-6,5.5804318087654296e-5,,,6.780905856967365e-6
1.880851529905247e-5,6.487313631880938e-6,5.637160711491525e-5,,,6.766035637027057e-6
1.890047381699863e-5,6.502860778147023e-6,5.694859299846668e-5,,,6.751220084583496e-6
1.899318486229565e-5,6.51847015367398e-6,5.753550973153924e-5,,,6.736458917413573e-6
1.9086657090793343e-5,6.534142107853978e-6,5.813259862589349e-5,,,6.721751855170412e-6
1.918089928684326e-5,6.549876992606109e-6,5.8740108593810176e-5,,,6.70709861936813e-6
1.9275920365639167e-5,6.5656751623987475e-6,5.935829644302255e-5,,,6.692498933366714e-6
1.937172937560795e-5,6.581536974272178e-6,5.9987427185281106e-5,,,6.677952522357064e-6
1.946833550085241e-5,6.597462787861428e-6,6.062777435928377e-5,,,6.6634591133461706e-6
1.9565748063647163e-5,6.613452965419378e-6,6.12796203687495e-5,,,6.649018435142435e-6
1.9663976526989054e-5,6.629507871840068e-6,6.194325683646065e-5,,,6.63463021834113e-6
1.9763030497203335e-5,6.645627874682305e-6,6.261898497515198e-5,,,6.62029419531e-6
1.9862919726607167e-5,6.6618133441934695e-6,6.330711597617862e-5,,,6.606010100174995e-6
1.9963654116231827e-5,6.678064653333616e-6,6.40079714169541e-5,,,6.5917776688061475e-6
2.0065243718605097e-5,6.694382177799777e-6,6.472188368821355e-5,,,6.577596638803579e-6
2.0167698740595446e-5,6.710766296050613e-6,6.544919644222364e-5,,,6.563466749483633e-6
2.027102954631954e-5,6.727217389331201e-6,6.619026506313472e-5,,,6.549387741865153e-6
2.037524666011474e-5,6.7437358416982205e-6,6.694545716074758e-5,,,6.535359358655881e-6
2.0480360769578234e-5,6.760322040045289e-6,6.771515308905113e-5,,,6.5213813442389844e-6
2.0586382728674622e-5,6.77697637412866e-6,6.849974649097745e-5,,,6.507453444659712e-6
2.0693323560913624e-5,6.793699236593149e-6,6.929964487091652e-5,,,6.4935754076121755e-6
2.08011944625998e-5,6.810491022998338e-6,7.011527019663716e-5,,,6.4797469824262595e-6
2.0910006806156195e-5,6.827352131845049e-6,7.094705953237227e-5,,,6.465967920054646e-6
2.101977214352383e-5,6.844282964602232e-6,7.179546570494658e-5,,,6.4522379730599626e-6
2.113050220963904e-5,6.861283925733879e-6,7.266095800495419e-5,,,6.4385568956020605e-6
2.1242208925990702e-5,6.878355422726488e-6,7.354402292513338e-5,,,6.4249244434253934e-6
2.1354904404259558e-5,6.895497866116703e-6,7.444516493823593e-5,,,6.411340373846539e-6
2.1468600950041742e-5,6.912711669519244e-6,7.536490731685075e-5,,,6.397804445741804e-6
2.158331106665883e-5,6.929997249655209e-6,7.63037929978167e-5,,,6.384316419534982e-6
2.1699047459056667e-5,6.947355026380617e-6,7.726238549404869e-5,,,6.370876057185194e-6
2.1815823037795462e-5,6.964785422715279e-6,7.824126985680639e-5,,,6.357483122174854e-6
2.193365092313357e-5,6.982288864872011e-6,7.924105369165493e-5,,,6.344137379497755e-6
2.2052544449207494e-5,6.9998657822861475e-6,8.026236823160796e-5,,,6.330838595647246e-6
2.2172517168310795e-5,7.017516607645357e-6,8.130586947120195e-5,,,6.317586538604537e-6
2.2293582855274524e-5,7.035241776919827e-6,8.237223936553231e-5,,,6.304380977827092e-6
2.2415755511952114e-5,7.053041729392748e-6,8.346218709858681e-5,,,6.291221684237154e-6
2.2539049371811444e-5,7.070916907691149e-6,8.457645042554334e-5,,,6.2781084302103525e-6
2.266347890463718e-5,7.0888677578170554e-6,8.571579709405777e-5,,,6.265040989564426e-6
2.2789058821346382e-5,7.10689472917902e-6,8.688102634996e-5,,,6.25201913754805e-6
2.2915804078920583e-5,7.124998274623971e-6,8.807297053320038e-5,,,6.2390426508297605e-6
2.3043729885457598e-5,7.143178850469431e-6,8.929249677035212e-5,,,6.226111307486987e-6
2.3172851705346377e-5,7.161436916536092e-6,9.054050877048017e-5,,,6.213224886995181e-6
2.330318526456845e-5,7.179772936180741e-6,9.18179487317362e-5,,,6.200383170217034e-6
2.3434746556129504e-5,7.198187376329578e-6,9.312579936663986e-5,,,6.1875859393918186e-6
2.356755184562481e-5,7.2166807075118725e-6,9.446508605466215e-5,,,6.174832978124801e-6
2.3701617676942318e-5,7.23525340389402e-6,9.583687913144248e-5,,,6.162124071376762e-6
2.3836960878107387e-5,7.25390594331396e-6,9.724229632475498e-5,,,6.1494590054536145e-6
2.3973598567273152e-5,7.2726388073160054e-6,9.868250534819737e-5,,,6.136837567996113e-6
2.4111548158860832e-5,7.291452481186042e-6,0.00010015872666451616,,,6.124259547969643e-6
2.42508273698543e-5,7.310347453987122e-6,0.0001016722364315125,,,6.111724735654132e-6
2.4391454226253304e-5,7.329324218595507e-6,0.0001032243696446057,,,6.0992329226340226e-6
2.4533447069690164e-5,7.348383271737013e-6,0.00010481652349137458,,,6.086783901788346e-6
2.4676824564214548e-5,7.367525114023879e-6,0.00010645016093476593,,,6.074377467280895e-6
2.4821605703251395e-5,7.38675024999199e-6,0.00010812681454316443,,,6.06201341455047e-6
2.4967809816737123e-5,7.4060591881385414e-6,0.0001098480905871789,,,6.049691540301219e-6
2.511545657843926e-5,7.425452440960126e-6,0.00011161567342483126,,,6.037411642493067e-6
2.5264566013465177e-5,7.444930524991255e-6,0.00011343133019885579,,,6.0251735203322275e-6
2.5415158505965392e-5,7.4644939608433225e-6,0.00011529691587205281,,,6.012976974261791e-6
2.556725480703745e-5,7.484143273244013e-6,0.00011721437862911307,,,6.000821805952422e-6
2.572087604283627e-5,7.5038789910771545e-6,0.00011918576567607165,,,5.9887078182931066e-6
2.587604372289737e-5,7.523701647423042e-6,0.00012121322947158898,,,5.976634815382008e-6
2.6032779748679312e-5,7.543611779599206e-6,0.00012329903442763116,,,5.96460260251739e-6
2.619110642233214e-5,7.563609929201663e-6,0.00012544556412087573,,,5.952610986188622e-6
2.635104645569876e-5,7.583696642146646e-6,0.00012765532906034455,,,5.940659774067271e-6
2.6512622979556298e-5,7.603872468712801e-6,0.00012993097506141952,,,5.928748774998267e-6
2.667585955310498e-5,7.624137963583881e-6,0.00013227529228159184,,,5.916877798991144e-6
2.684078017371228e-5,7.64449368589193e-6,0.00013469122497909638,,,5.905046657211363e-6
2.7007409286920088e-5,7.664940199260987e-6,0.00013718188206207586,,,5.893255161971709e-6
2.71757717967232e-5,7.68547807185126e-6,0.00013975054850319011,,,5.881503126723764e-6
2.7345893076127868e-5,7.706107876403867e-6,0.0001424006977027457,,,5.869790366049462e-6
2.751779897799892e-5,7.72683019028604e-6,0.00014513600489258428,,,5.858116695652699e-6
2.7691515846204856e-5,7.747645595536902e-6,0.0001479603616832804,,,5.846481932351038e-6
2.7867070527070227e-5,7.768554678913775e-6,0.0001508778918688163,,,5.834885894067479e-6
2.804449038114528e-5,7.789558031939016e-6,0.00015389296861601103,,,5.823328399822289e-6
2.8223803295302933e-5,7.810656250947384e-6,0.00015701023318079977,,,5.811809269724926e-6
2.840503769517369e-5,7.831849937134035e-6,0.0001602346153102324,,,5.800328324966009e-6
2.8588222557929424e-5,7.853139696603016e-6,0.00016357135550808095,,,5.7888853878093825e-6
2.8773387425427372e-5,7.874526140416355e-6,0.00016702602936355222,,,5.777480281584229e-6
2.896056241772617e-5,7.896009884643683e-6,0.00017060457416718383,,,5.7661128306772595e-6
2.9149778246986025e-5,7.917591550412704e-6,0.00017431331806602683,,,5.754782860524972e-6
2.9341066231765748e-5,7.939271763959758e-6,0.00017815901204222014,,,5.743490197605973e-6
2.953445831172985e-5,7.96105115668145e-6,0.00018214886503568024,,,5.732234669433376e-6
2.972998706277915e-5,7.982930365186725e-6,0.0001862905825736092,,,5.721016104547244e-6
2.9927685712619268e-5,8.004910031349536e-6,0.00019059240931775136,,,5.709834332507122e-6
3.012758815678151e-5,8.02699080236219e-6,0.00019506317599583917,,,5.698689183884622e-6
3.032972897511147e-5,8.04917333078932e-6,0.0001997123512477135,,,5.687580490256062e-6
3.053414344874123e-5,8.071458274622507e-6,0.00020455009899064574,,,5.676508084195184e-6
3.074086757756147e-5,8.093846297335532e-6,0.00020958734199418808,,,5.6654717992659405e-6
3.0949938098210696e-5,8.116338067940355e-6,0.00021483583245454014,,,5.65447147001531e-6
3.116139250259924e-5,8.138934261043732e-6,0.00022030823047445875,,,5.643506931966214e-6
3.137526905698652e-5,8.161635556904489e-6,0.00022601819149018726,,,5.632578021610462e-6
3.1591606821630755e-5,8.184442641491548e-6,0.00023198046384539876,,,5.621684576401773e-6
3.181044567103096e-5,8.207356206542642e-6,0.00023821099789816182,,,5.610826434748863e-6
3.2031826314781944e-5,8.23037694962372e-6,0.00024472706826582103,,,5.600003436008572e-6
3.225579031906402e-5,8.25350557418909e-6,0.00025154741107098934,,,5.589215420479063e-6
3.248238012878951e-5,8.276742789642313e-6,0.000258692378357586,,,5.578462229393071e-6
3.271163909042961e-5,8.30008931139783e-6,0.00026618411220885114,,,5.567743704911221e-6
3.2943611475545734e-5,8.323545860943321e-6,0.0002740467415316253,,,5.557059690115389e-6
3.317834250505054e-5,8.347113165902882e-6,0.0002823066049878889,,,5.546410029002128e-6
3.3415878374224976e-5,8.370791960100943e-6,0.0002909925041741835,,,5.535794566476141e-6
3.3656266278518574e-5,8.39458298362697e-6,0.0003001359918952806,,,5.5252131483438224e-6
3.3899554440161414e-5,8.418486982901e-6,0.0003097717012793492,,,5.514665621306837e-6
3.414579213561758e-5,8.442504710739956e-6,0.0003199377225744298,,,5.504151832955774e-6
3.439502972391077e-5,8.466636926424806e-6,0.00033067603579642194,,,5.493671631763825e-6
3.464731867585421e-5,8.490884395768531e-6,0.0003420330090257054,,,5.48322486708055e-6
3.4902711604218495e-5,8.515247891184981e-6,0.00035405997414784555,,,5.472811389125659e-6
3.51612622948722e-5,8.53972819175854e-6,0.00036681389429977097,,,5.4624310489828856e-6
3.542302573893164e-5,8.564326083314716e-6,0.00038035814034056764,,,5.4520836985938715e-6
3.5688058165957735e-5,8.589042358491548e-6,0.00039476339747691414,,,5.44176919075213e-6
3.5956417078239505e-5,8.613877816811997e-6,0.0004101087279480648,,,5.43148737909705e-6
3.62281612862056e-5,8.63883326475716e-6,0.00042648282169155025,,,5.42123811810795e-6
3.6503350945006765e-5,8.66390951584046e-6,0.0004439854745358472,,,5.411021263098182e-6
3.6782047592314246e-5,8.689107390682765e-6,0.00046272934319037,,,5.400836670209283e-6
3.706431418738109e-5,8.714427717088442e-6,0.0004828420387852602,,,5.390684196405176e-6
3.7350215151415096e-5,8.739871330122373e-6,0.0005044686368465863,,,5.380563699466426e-6
3.763981640931489e-5,8.76543907218799e-6,0.0005277747025970946,,,5.370475037984529e-6
3.793318543282208e-5,8.791131793106247e-6,0.0005529499580312813,,,5.3604180713562565e-6
3.8230391285145694e-5,8.816950350195628e-6,0.0005802127536686297,,,5.350392659778053e-6
3.8531504667116766e-5,8.842895608353177e-6,0.0006098155565337786,,,5.340398664240468e-6
3.8836597964934437e-5,8.868968440136585e-6,0.0006420517314277241,,,5.330435946522636e-6
3.914574529956675e-5,8.895169725847262e-6,0.0006772639816680022,,,5.32050436918681e-6
3.945902257787321e-5,8.92150035361455e-6,0.0007158549379782161,,,5.31060379557293e-6
3.977650754551827e-5,8.947961219480983e-6,0.0007583005545305629,,,5.3007340897932415e-6
4.009827984174899e-5,8.974553227488655e-6,0.0008051672108652664,,,5.290895116726961e-6
4.042442105611283e-5,9.001277289766719e-6,0.0008571337602734569,,,5.281086742014971e-6
4.0755014787195426e-5,9.028134326619986e-6,0.0009150202597475526,,,5.271308832054579e-6
4.1090146703461846e-5,9.055125266618717e-6,0.0009798258430803223,,,5.261561253994303e-6
4.1429904606288917e-5,9.0822510466895e-6,0.0010527792840474592,,,5.251843875728704e-6
4.177437849527994e-5,9.109512612207463e-6,0.0011354074482426242,,,5.242156565893263e-6
4.2123660635958004e-5,9.136910917089541e-6,0.001229629396833615,,,5.2324991938593e-6
4.247784562993828e-5,9.164446923889006e-6,0.0013378879779124139,,,5.222871629728926e-6
4.283703048768488e-5,9.192121603891303e-6,0.0014633373697071986,,,5.21327374433005e-6
4.320131470396266e-5,9.21993593721105e-6,0.0016101161317534178,,,5.203705409211414e-6
4.3570800336099854e-5,9.247890912890373e-6,0.0017837544666440427,,,5.194166496637672e-6
4.3945592085183345e-5,9.275987528998532e-6,0.0019917986308859155,,,5.184656879584509e-6
4.432579738031387e-5,9.304226792732834e-6,0.002244799168280788,,,5.175176431733805e-6
4.4711526466055354e-5,9.332609720520929e-6,0.0025579339485666203,,,5.165725027468826e-6
4.510289249321874e-5,9.361137338124414e-6,0.0029537930349106106,,,5.156302541869463e-6
4.550001161312822e-5,9.389810680743861e-6,0.003467415072905633,,,5.146908850707508e-6
4.5903003075524824e-5,9.418630793125192e-6,0.004156002303987029,,,5.1375438304419635e-6
4.631198933027042e-5,9.447598729667661e-6,0.005119244906717389,,,5.12820735821439e-6
4.6727096133023574e-5,9.47671555453262e-6,0.006546579803607713,,,5.118899311844301e-6
4.7148452655067254e-5,9.505982341754976e-6,0.00884412619861251,,,5.1096195698245835e-6
4.757619159747793e-5,9.53540017535493e-6,0.013055819741626042,,,5.100368011316955e-6
4.801044930983558e-5,9.564970149451845e-6,0.022844295110391252,,,5.09114451614746e-6
4.8451365913684085e-5,9.594693368379496e-6,0.06435501613362253,,,5.081948964802013e-6
4.889908543096309e-5,9.624570946802905e-6,1.0924326729056137,,,5.072781238421948e-6
4.935375591764395e-5,9.654604009836746e-6,0.2524176575015091,,,5.063641218799643e-6
4.981552960281429e-5,9.684793693165357e-6,0.027129073946018125,,,5.054528788374138e-6
5.028456303347008e-5,9.7151411431644e-6,0.09988054297595828,,,5.0454438302268235e-6
5.07610172252866e-5,9.745647517024138e-6,2.6656366427976523e-6,,,5.0363862280771395e-6
5.124505781965545e-5,9.776313982874501e-6,2.6691626259301722e-6,,,5.027355866278315e-6
5.173685524729062e-5,9.8071417199117e-6,2.6726963913418574e-6,,,5.018352629813148e-6
5.223658489872194e-5,9.8381319185267e-6,2.6762379631055476e-6,,,5.009376404289808e-6
5.274442730201407e-5,9.869285780435456e-6,2.6797873653899168e-6,,,5.0004270759376795e-6
5.326056830806604e-5,9.900604518810888e-6,2.6833446224599474e-6,,,4.991504531603236e-6
5.378519928386735e-5,9.932089358416702e-6,2.686909758677399e-6,,,4.982608658745941e-6
5.4318517314107984e-5,9.963741535743082e-6,2.690482798501272e-6,,,4.973739345434192e-6
5.486072541156167e-5,9.995562299144236e-6,2.694063766488295e-6,,,4.964896480341287e-6
5.541203273668664e-5,1.0027552908977857e-5,2.697652687293391e-6,,,4.956079952741428e-6
5.5972654826912684e-5,1.0059714637746572e-5,2.7012495856701672e-6,,,4.94728965250575e-6
5.654281383611201e-5,1.0092048770241278e-5,2.7048544864713925e-6,,,4.938525470098387e-6
5.71227387847789e-5,1.0124556603686574e-5,2.7084674146494843e-6,,,4.929787296572564e-6
5.7712665821475685e-5,1.0157239447888136e-5,2.712088395257001e-6,,,4.921075023566728e-6
5.831283849613442e-5,1.0190098625382272e-5,2.7157174534471286e-6,,,4.9123885433006885e-6
5.8923508045839507e-5,1.0223135471587504e-5,2.7193546144741767e-6,,,4.903727748571822e-6
5.9544933693754255e-5,1.0256351334958262e-5,2.722999903694079e-6,,,4.89509253275127e-6
6.017738296189396e-5,1.0289747577140973e-5,2.7266533465648897e-6,,,4.886482789780192e-6
6.082113199849195e-5,1.0323325573131911e-5,2.730314968647289e-6,,,4.8778984141660285e-6
6.14764659207499e-5,1.03570867114378e-5,2.7339847956050903e-6,,,4.869339300978813e-6
6.214367917381353e-5,1.039103239423836e-5,2.7376628532057433e-6,,,4.860805345847494e-6
6.282307590686733e-5,1.0425164037551284e-5,2.7413491673208536e-6,,,4.852296444956301e-6
6.351497036729731e-5,1.045948307139962e-5,2.7450437639266943e-6,,,4.843812495041124e-6
6.42196873139323e-5,1.0493990939981448e-5,2.7487466691047227e-6,,,4.835353393385926e-6
6.493756245043759e-5,1.0528689101842056e-5,2.7524579090421047e-6,,,4.826919037819195e-6
6.566894288000412e-5,1.0563579030048591e-5,2.7561775100322367e-6,,,4.8185093267104055e-6
6.64141875825517e-5,1.059866221236725e-5,2.759905498475273e-6,,,4.8101241589665125e-6
6.717366791574185e-5,1.0633940151442953e-5,2.763641900878656e-6,,,4.801763434028479e-6
6.794776814118424e-5,1.066941436498166e-5,2.767386743857652e-6,,,4.793427051867829e-6
6.873688597730986e-5,1.0705086385935392e-5,2.7711400541358847e-6,,,4.7851149129832105e-6
6.954143318048428e-5,1.0740957762689858e-5,2.774901858545877e-6,,,4.776826918397011e-6
7.036183615603972e-5,1.077703005925487e-5,2.778672184029592e-6,,,4.768562969651979e-6
7.119853660101871e-5,1.0813304855457523e-5,2.782451057638982e-6,,,4.760322968807878e-6
7.205199218054576e-5,1.0849783747138214e-5,2.786238506536533e-6,,,4.752106818438167e-6
7.292267723987405e-5,1.0886468346349511e-5,2.7900345579958256e-6,,,4.743914421626704e-6
7.381108355429929e-5,1.0923360281558004e-5,2.7938392394020806e-6,,,4.73574568196447e-6
7.471772111928402e-5,1.0960461197849086e-5,2.797652578252727e-6,,,4.7276005035463355e-6
7.564311898330409e-5,1.0997772757134713e-5,2.8014746021579574e-6,,,4.719478790967827e-6
7.658782612610634e-5,1.1035296638364438e-5,2.8053053388413012e-6,,,4.7113804493219335e-6
7.755241238526165e-5,1.1073034537739336e-5,2.809144816140186e-6,,,4.703305384195938e-6
7.853746943410607e-5,1.1110988168929252e-5,2.8129930620065163e-6,,,4.695253501668263e-6
7.954361181438993e-5,1.1149159263293269e-5,2.8168501045072465e-6,,,4.687224708305346e-6
8.057147802719976e-5,1.1187549570103447e-5,2.8207159718249597e-6,,,4.679218911158541e-6
8.162173168598395e-5,1.1226160856771954e-5,2.824590692258454e-6,,,4.671236017761037e-6
8.269506273580087e-5,1.1264994909081577e-5,2.8284742942233243e-6,,,4.663275936124801e-6
8.379218874322127e-5,1.1304053531419713e-5,2.8323668062525554e-6,,,4.655338574737552e-6
8.491385626165578e-5,1.1343338547015896e-5,2.836268256997115e-6,,,4.647423842559746e-6
8.606084227724705e-5,1.138285179818289e-5,2.8401786752265468e-6,,,4.639531649021586e-6
8.723395574086736e-5,1.1422595146561507e-5,2.8440980898295775e-6,,,4.631661904020067e-6
8.843403919219796e-5,1.1462570473369059e-5,2.8480265298147153e-6,,,4.623814517916022e-6
8.966197048234247e-5,1.1502779679651665e-5,2.851964024310861e-6,,,4.615989401531209e-6
9.091866460194287e-5,1.1543224686540374e-5,2.855910602567917e-6,,,4.608186466145409e-6
9.220507562233235e-5,1.1583907435511162e-5,2.8598662939574034e-6,,,4.600405623493548e-6
9.352219875787392e-5,1.1624829888649075e-5,2.8638311279730773e-6,,,4.59264678576284e-6
9.487107255830848e-5,1.1665994028916248e-5,2.8678051342315526e-6,,,4.584909865589954e-6
9.625278124066983e-5,1.1707401860424174e-5,2.871788342472929e-6,,,4.5771947760582e-6
9.766845717113043e-5,1.1749055408710146e-5,2.8757807825614215e-6,,,4.569501430694736e-6
9.911928350802283e-5,1.1790956721017949e-5,2.8797824844859923e-6,,,4.561829743467791e-6
0.00010060649701824778,1.1833107866582969e-5,2.883793478360991e-6,,,4.55417962878392e-6
0.00010213139108034098,1.1875510936921695e-5,2.8878137944267945e-6,,,4.546551001485266e-6
0.00010369531888863367,1.1918168046125753e-5,2.891843463050453e-6,,,4.5389437768468545e-6
0.00010529969687422267,1.1961081331160552e-5,2.8958825147263354e-6,,,4.531357870573891e-6
0.0001069460083598725,1.2004252952168588e-5,2.899930980076791e-6,,,4.523793198799107e-6
0.00010863580746752357,1.2047685092777495e-5,2.903988889852797e-6,,,4.5162496780800896e-6
0.00011037072329878807,1.2091379960413022e-5,2.9080562749346256e-6,,,4.5087272253966584e-6
0.00011215246441070327,1.2135339786616881e-5,2.9121331663325086e-6,,,4.501225758148249e-6
0.00011398282361109285,1.2179566827369643e-5,2.9162195951873024e-6,,,4.493745194151325e-6
0.0001158636831001924,1.2224063363418772e-5,2.920315592771168e-6,,,4.4862854516367905e-6
0.00011779701998774507,1.2268831700611915e-5,2.924421190488243e-6,,,4.478846449247439e-6
0.00011978491221759888,1.2313874170235321e-5,2.928536419875323e-6,,,4.471428106035424e-6
0.00012182954493497471,1.2359193129358066e-5,2.9326613126025527e-6,,,4.464030341459726e-6
0.00012393321733505523,1.2404790961181234e-5,2.93679590047411e-6,,,4.456653075383658e-6
0.00012609835003542046,1.2450670075393212e-5,2.9409402154289023e-6,,,4.449296228072383e-6
0.00012832749301916805,1.249683290853044e-5,2.945094289541264e-6,,,4.44195972019045e-6
0.00013062333420036477,1.2543281924344074e-5,2.94925815502166e-6,,,4.43464347279934e-6
0.00013298870866884378,1.2590019614172518e-5,2.953431844217396e-6,,,4.4273474073550445e-6
0.00013542660867736132,1.2637048497320078e-5,2.9576153896133197e-6,,,4.4200714457056495e-6
0.00013794019444084032,1.2684371121441733e-5,2.9618088238325484e-6,,,4.412815510088944e-6
0.00014053280582495463,1.2731990062934167e-5,2.9660121796371796e-6,,,4.4055795231300375e-6
0.00014320797500975128,1.277990792733322e-5,2.9702254899290244e-6,,,4.3983634078390116e-6
0.0001459694402235,1.282812734971785e-5,2.9744487877503254e-6,,,4.391167087608558e-6
0.0001488211606526437,1.2876650995120712e-5,2.978682106284499e-6,,,4.383990486211671e-6
0.0001517673326457631,1.2925481558945524e-5,2.9829254788568727e-6,,,4.3768335277993335e-6
0.00015481240734306707,1.2974621767391315e-5,2.9871789389354217e-6,,,4.369696136898215e-6
0.0001579611098782919,1.3024074377883683e-5,2.9914425201315213e-6,,,4.362578238408405e-6
0.00016121846031730606,1.307384217951324e-5,2.9957162562007e-6,,,4.3554797576011505e-6
0.00016458979651747072,1.3123927993481317e-5,3.0000001810433865e-6,,,4.348400620116612e-6
0.00016808079911425662,1.3174334673553146e-5,3.004294328705685e-6,,,4.341340751961631e-6
0.00017169751886717672,1.3225065106518575e-5,3.008598733380128e-6,,,4.334300079507529e-6
0.0001754464066262439,1.3276122212660562e-5,3.0129134294064554e-6,,,4.327278529487898e-6
0.00017933434621347294,1.332750894623151e-5,3.017238451272386e-6,,,4.3202760289964324e-6
0.00018336869055207925,1.3379228295937637e-5,3.0215738336143977e-6,,,4.313292505484756e-6
0.00018755730141977193,1.3431283285431482e-5,3.025919611218515e-6,,,4.306327886760274e-6
0.00019190859325282284,1.3483676973812928e-5,3.030275819021096e-6,,,4.299382100984041e-6
0.00019643158148550962,1.3536412456138498e-5,3.0346424921096307e-6,,,4.29245507666864e-6
0.000201135935976394,1.3589492863939541e-5,3.039019665723539e-6,,,4.285546742676078e-6
0.00020603204015024934,1.3642921365749103e-5,3.0434073752549736e-6,,,4.278657028215698e-6
0.0002111310565741473,1.3696701167637878e-5,3.047805656249634e-6,,,4.271785862842106e-6
0.00021644499979048268,1.3750835513759457e-5,3.052214544407581e-6,,,4.264933176453103e-6
0.00022198681735119803,1.3805327686904826e-5,3.0566340755840522e-6,,,4.258098899287651e-6
0.00022777048013939352,1.3860181009066467e-5,3.0610642857902954e-6,,,4.251282961923834e-6
0.00023381108323072475,1.3915398842012293e-5,3.065505211194389e-6,,,4.244485295276846e-6
0.00024012495874220624,1.3970984587869441e-5,3.069956888122087e-6,,,4.237705830596987e-6
0.0002467298023459388,1.4026941689718292e-5,3.074419353057656e-6,,,4.230944499467672e-6
0.00025364481539682723,1.4083273632196858e-5,3.0788926426447196e-6,,,4.224201233803458e-6
0.000260890864945055,1.4139983942115665e-5,3.083376793687115e-6,,,4.217475965848091e-6
0.00026849066428639735,1.4197076189083525e-5,3.087871843149746e-6,,,4.210768628172543e-6
0.0002764689771592644,1.4254553986144228e-5,3.0923778281594458e-6,,,4.204079153673096e-6
0.000284852849242659,1.431242099042454e-5,3.0968947860058474e-6,,,4.197407475569409e-6
0.0002936718712638272,1.4370680903793545e-5,3.1014227541422573e-6,,,4.190753527402623e-6
0.0003029584788130835,1.442933747353383e-5,3.105961770186529e-6,,,4.184117243033455e-6
0.0003127482949171616,1.4488394493024484e-5,3.110511871921955e-6,,,4.177498556640329e-6
0.00032308052258063805,1.4547855802436304e-5,3.1150730972981515e-6,,,4.1708974027175045e-6
0.00033399839591707333,1.4607725289439477e-5,3.119645484431957e-6,,,4.1643137160732254e-6
0.0003455497002205653,1.4668006889923859e-5,3.1242290716083325e-6,,,4.157747431827874e-6
0.00035778737345510184,1.472870458873234e-5,3.1288238972812706e-6,,,4.1511984854121456e-6
0.00037077020426717,1.4789822420407265e-5,3.1334300000747044e-6,,,4.1446668125652376e-6
0.0003845636448907222,1.4851364469950484e-5,3.1380474187834353e-6,,,4.138152349333037e-6
0.00039924076138746,1.4913334873597101e-5,3.142676192374048e-6,,,4.131655032066339e-6
0.00041488334877814493,1.4975737819603348e-5,3.1473163599858456e-6,,,4.125174797419061e-6
0.00043158324507371846,1.5038577549048734e-5,3.151967960931788e-6,,,4.118711582346483e-6
0.0004494438864085747,1.5101858356652965e-5,3.156631034699431e-6,,,4.112265324103489e-6
