Oviedo,Queue,RD,Newton
2.831090379774775,3.0706086786868028,2.4673707324937433,
2.711687884494436,2.9055395328034574,2.4663948439680277,
2.7704786108795725,2.8803721442557695,2.465863729210712,
2.906756274990398,8.183033471997945,2.465136070348802,
2.724651864317433,3.6549539588564963,2.4644329566087864,
2.7157352076986268,2.9254587387316495,2.463702330831031,
2.7092850163227538,2.8571655858948013,2.4626525864662407,
2.7488789973493573,2.8547359154013323,2.4626614599604126,
2.807476993218705,2.854295577620564,2.4606342102432808,
2.715015110136694,2.854161662359732,2.492864188410006,
2.7099582491037646,2.8534447844971265,2.4502434678927236,
4.125936312126336,2.8524496785656726,2.449097376996299,
2.9288049566426158,2.847975711601761,2.4472976149578742,
5.699499718592472,2.8403025457766056,2.4461605506980226,
2.88277931495437,2.842076293924599,2.445259654453485,
2.7751835133825336,2.8271937066089596,2.444237982637222,
2.7588252602841328,2.8242005294024635,2.4424086546695998,
2.7581276280354063,2.8237309251618568,2.441428116624835,
2.7553611194596863,2.8277008303660973,2.4408676130584928,
2.779913210785506,2.8318318801209506,2.4404797186191267,
2.783535802834778,4.798247762679056,2.440142999483317,
2.75136179859321,3.2190806907268295,2.4389823966957933,
3.1855769565910315,8.92493082343155,2.4376089695024445,
2.822928463319213,3.429271431071366,2.4368893083858887,
3.164913077262203,3.010620802014068,2.436011269095506,
3.3151927527514253,2.979458318357568,2.435736835875115,
2.8118317559575265,2.9754916058014085,2.435063838897047,
2.859425556341118,2.9754311749777713,2.434711748924541,
2.7887741431779074,2.975422727419195,2.434019014652689,
2.7703931905066583,2.9740469793909514,2.4327893517997197,
2.7506194578976455,2.9633485512528983,2.4316340815255897,
2.765280290961362,2.950530742887118,2.430984153333027,
3.004267967392366,2.95866982669974,2.4296838576959607,
2.7709438128836097,2.94891818972383,2.429280208727438,
2.7582711080313698,3.0056696477664557,2.4285642142530226,
2.7571924880717913,2.957195226891091,2.4274122039713286,
3.1702239963254977,3.3385156812552026,2.4270283633432217,
2.8123677915758285,3.14416561690559,2.4258968529232203,
2.7519733497919567,2.9788808424063893,2.4285915077349713,
2.7760871840960015,3.0243830255364537,2.4208552006285653,
2.7491534707591945,3.023499653375111,2.41934263902243,
3.30700226583366,2.958864206670094,2.4177264064461017,
2.9345743371425774,2.9567014526352073,2.416377046017428,
2.791358225892508,3.5489078712520112,2.4158891403483103,
2.7724932407479117,3.023821698620254,2.4141846435910534,
2.7934602136138054,2.9488300338842834,2.4129011061771717,
2.9249584501063928,2.9681876260061726,2.4116275509347727,
2.7978403141307524,2.9667691599569608,2.410773567896105,
2.7873769670572313,3.323802693844268,2.4099747155961464,
2.7821011682177237,2.9941350303448804,2.409035548660705,
2.768443941887437,2.9602976256733387,2.4084956893840537,
4.646333007199438,2.9605593696454746,2.4072815874111813,
2.8863773352218085,2.951176663722662,2.40823508195918,
2.897162790893438,2.935715946008202,2.4018601016404904,
2.783724509375671,2.9260149987745394,2.3992927958162276,
2.7647449932997974,2.9215441910230107,2.39838571867542,
2.7708022675478725,2.917392878507912,2.397399590994608,
2.77752987392035,2.917409841232441,2.3962733141976047,
2.7506411712602574,2.9155018282514495,2.3957717827184255,
2.749574225253001,2.908697981107201,2.394010245226821,
14.262730505561423,2.9054370545447283,2.3925800884829598,
4.302967357962485,2.9163081886562794,2.3915844248496496,
2.9903455432508403,2.913070337223786,2.3911682020333584,
2.76089786730118,2.9649165794170593,2.3900177810167302,
12.327316817662796,2.912631355450064,2.388553107419604,
3.9084834654947116,2.9728564688669663,2.3867911342313457,
2.883043465693471,2.9198772332569227,2.3860977000859918,
2.741642546479887,2.892075590872659,2.383970312635031,
3.1862197589543437,2.8897907404250684,2.3827600416730723,
2.8405098766841994,2.889701112075824,2.3815263148484527,
