Oviedo,Queue,RD,Newton,BFGS
5950.38083287523,4762.100158955206,7058.042318232876,49015.28637592973,6020.937644952655
4807.3157117833025,7013.304297963254,7051.88709537663,49015.06787219697,6020.9376449525325
6348.461983193527,6234.526978141399,7051.505154065425,49081.14316408316,6020.9376449525325
5130.95072809593,4851.694490588652,7052.942228849766,48987.39152362641,6020.937644952537
4971.184715410564,6405.828684064663,7052.377397008728,49018.47101025595,6020.937644952553
5389.3129654480135,4712.946372411415,7054.649356151275,48825.03380718748,6020.937644952553
7424.817920900378,8125.118789613467,7048.2876199658485,48818.54258379003,6020.937644952459
6252.867231806205,6070.153543107401,7053.599123542574,48834.931629449115,6020.937644952474
4820.0569779277985,5602.192356571799,7043.9732428083325,48829.24312668545,6020.937644952474
6391.973124989622,6289.341732304435,7044.921920229609,48880.57492974754,6020.937644952608
5833.348044945743,5022.206352636005,7035.6979573909375,48973.80116108325,6020.93764495299
5211.417830673846,5708.43649556923,7047.496019236967,48913.41003807011,6020.93764495299
6012.422935878862,4959.081123497232,7044.535660221372,48927.886366997,6020.9376449523725
4792.829589204846,6389.328485327164,7048.650403707943,48911.6888298005,6020.9376449523725
7166.668668483138,4786.602513264973,7040.162781815042,48984.443213849045,6020.937644952535
6265.077153295687,7318.591688161849,7037.137659478507,49021.96570829683,6020.93764495289
4797.75750045279,6353.53743405437,7040.348992986157,48982.00858012294,6020.93764495289
6511.741673990088,5197.484472570304,7040.745996115579,49020.09196657963,6020.93764495242
5387.14487198454,7151.491725097348,7038.858165511551,49026.55938724721,6020.93764495242
5165.786078234536,6791.621604005385,7036.466314729855,49129.453730237714,6020.937644952436
4767.650726990692,5925.544445388116,7036.507885189379,49121.48482258744,6020.937644952816
7467.585813252158,4669.405773647596,7034.614924782246,49144.11085954932,6020.937644952816
6281.021967372702,8033.167970378637,7028.226926345547,51387.17187371846,6020.937644952318
4851.130785723627,4642.2028701913005,7025.98136723209,51366.853674639744,6020.937644952709
6252.468806713551,8069.417644002859,7026.818468847973,51474.17143533974,6020.937644952709
6891.400542005014,4841.98906183664,7031.297265303377,51729.096915054106,6020.937644952872
6994.581568563336,6001.222852361299,7030.6201513074575,51822.17041376761,6020.937644952255
6172.541321843173,6916.632623192741,7027.3337663940065,51852.764343655486,6020.937644952255
4922.540051024659,6184.1135420386845,7024.9459541509395,51855.78969648036,6020.937644952637
6270.944742075489,4879.608436444738,7026.819891473169,51978.95846569581,6020.937644952637
5534.392630081012,6424.577028807687,7032.665139574821,52064.81348455407,6020.937644952772
5778.633395870777,4814.133678610234,7022.2985968478015,52035.11838174573,6020.937644952775
6438.495407087993,6007.282505385652,7012.907358472046,51899.586628278026,6020.937644952775
4997.996382856042,7716.935918943052,7019.770998715099,51934.06126537798,6020.937644952536
5344.217866635123,6344.905959841697,7021.742117385191,51624.221667674174,6020.937644952536
7881.179800994107,5108.774310640668,7016.185613526222,51648.40849066474,6020.937644952699
4929.336244097906,4695.769091190436,7014.646809815893,51662.81618287351,6020.937644952676
6188.83418616188,7790.0379078271,7018.830944131439,51717.58174463415,6020.937644952676
4820.763002878997,6338.9375503066485,7024.504904722561,51728.35798558176,6020.937644952582
6496.722958669075,4921.104344876128,7021.0289935762385,51792.92196108761,6020.937644952597
5571.8619555458445,6249.161705819052,7015.697167720895,51745.51363133455,6020.937644952597
5081.253039669977,5447.845544557196,7003.532506771432,51761.8003096093,6020.937644952613
4656.940699412608,6321.700015656792,7004.304383200628,51711.32962804165,6020.937644952519
6454.986391502545,5045.908453354968,7008.764752722336,51759.963860762786,6020.937644952519
6416.479601665883,5330.18485717878,7018.573081085752,51728.43215239534,6020.937644952495
5312.310297922569,5074.053900081813,7003.887451926553,51774.66349985132,6020.937644952495
4923.501225312598,4642.43384641408,7010.27670605894,52039.26757704044,6020.937644952659
6091.218114546622,7550.3509624382195,7009.5372342194405,52151.8822728868,6020.937644952416
4786.212901818819,6250.340478621801,7004.488827880002,52069.10531244213,6020.937644952416
7191.560667875699,4830.046689394187,7007.7608453998955,52060.95080640206,6020.937644952425
6038.251110411178,6343.2800068566585,7005.159375559271,52088.20446527954,6020.937644952425
4725.502378841218,4670.646976110173,7002.007829120887,52098.754944013606,6020.937644952559
7159.57294165045,7870.503971065637,7004.389622801275,52227.32578667855,6020.937644952939
5895.350754265441,6309.078117986862,7007.361305372724,52223.89480387249,6020.937644952939
4761.805529769189,5582.514409700305,6996.560390120029,52260.3841217659,6020.937644952322
6392.165363840214,6376.070397169414,7001.91888792995,52299.98965834809,6020.937644952485
4918.199794270157,4767.300375395992,7000.389753858872,52342.655280739455,6020.937644952485
5799.700244515885,6125.79604984809,6992.941023353856,52337.61091202693,6020.937644952837
6118.876829384669,6313.470504803625,6988.284287891125,52350.15281599208,6020.937644952378
4865.488093517395,4778.715078701703,6995.338756187691,53916.087495287145,6020.937644952378
6252.107174687993,6536.136527812417,6998.128888585159,53969.64430243233,6020.937644952758
4843.779498053336,5683.941757333542,6994.670069784632,53998.94614638578,6020.937644952758
6316.9761914877945,4834.381622478918,6992.988679552472,54069.68878554201,6020.9376449527745
6655.152880986072,6301.9627638373995,6993.953389712934,54050.96198788537,6020.937644952306
6286.865692161505,5199.971383536967,6993.794880435892,54172.72328891776,6020.937644952306
6505.925994353986,7659.974047067868,6982.092009331366,54163.61998940911,6020.937644952656
6835.454001602956,7981.008262004354,6982.529224833556,54186.937060795855,6020.937644952656
5969.172534229418,6249.392019902525,6986.867588128474,54096.40472692627,6020.937644952823
5262.041606011587,4951.226683321153,6988.707266110519,54126.816000260944,6020.937644952205
5612.890277140434,5873.88863683627,6982.053683804677,56000.865008908535,6020.937644952205
5763.861369413189,4904.093419260834,6978.673959355173,56109.695604128836,6020.937644952587
6043.444326461347,6214.07637209852,6988.0690097557945,55985.182793805034,6020.93764495272
4797.3254873947835,4962.231170262638,6981.399447035169,55978.61186598453,6020.93764495272
6450.039533310452,6033.899645280692,6985.145240918246,60576.020252371374,6020.937644952725
5437.215838281277,4872.4864658673105,6973.53444265261,60766.60936727032,6020.937644952642
4901.694268244054,6251.303824209259,6981.420250584948,60961.14134263801,6020.937644952642
6135.956184929108,5036.797567151748,6982.47146222383,60934.78152226642,6020.937644952656
4745.7469651893525,4911.987202560903,6976.488228839831,60914.98122232061,6020.937644952656
7182.899474640933,5490.628145624359,6972.995023730705,60899.93369742361,6020.937644952662
6186.529943720985,7150.704419240916,6977.53883625236,60944.531614161984,6020.937644952539
5015.198514688213,6234.571053588447,6972.2242918927195,60975.47047074311,6020.937644952539
4653.97477288127,5180.276577182985,6976.709737662743,61016.21324637422,6020.937644952546
7082.991531696601,7897.899059644031,6974.178971232998,60933.05600575042,6020.937644952546
6191.932337600702,5027.657027752568,6971.082360333045,61287.114076538266,6020.937644952563
5320.609031419536,4765.4677345575365,6967.134916000963,61314.10951913863,6020.93764495247
4585.844714036451,6897.806311664202,6973.647066854942,61318.26270683852,6020.93764495247
7158.4054220769385,6176.633919151928,6967.247773115803,61329.220060748565,6020.937644952444
6022.95061768644,4753.675174833721,6956.098087467131,61389.43552632154,6020.93764495261
4698.690789721419,6788.039150304366,6956.3553992189145,61411.15027210747,6020.93764495261
6477.191870089054,6068.504377369873,6972.605008753475,61371.6565268189,6020.937644952366
5682.233611596848,4835.844859758065,6969.023976957314,61402.57336178135,6020.937644952372
4731.328373900603,6263.873594303056,6964.60651758722,61415.707378787425,6020.937644952372
6441.324028649112,6465.77348034367,6957.0183249666625,63368.26661655522,6020.937644952545
5285.163756580832,6297.697102340164,6972.191640820818,63347.04091870363,6020.937644952545
4899.579310412077,6242.155529540043,6967.4996274667565,63365.87405484653,6020.937644952897
5953.551762117939,6354.421497803956,6963.367496897828,63372.98322216618,6020.937644952427
4714.343070834269,4820.729085711994,6948.9722379513205,63376.92035962079,6020.937644952427
7591.09250279052,5841.081486807528,6964.083528632754,63245.936794940106,6020.9376449524425
6127.386020738481,7945.73781150375,6951.746784365578,63298.72406406573,6020.9376449524425
4791.238386260164,4633.985056100373,6950.422151545836,63346.053143397396,6020.9376449528245
6375.131460695982,6522.2717451494145,6948.737065888767,63467.07567793974,6020.937644952328
4715.517566862291,4594.911747662863,6959.713478799112,63544.65906499421,6020.937644952328
7412.827820895543,7904.898745866637,6954.168458512886,63534.659484975055,6020.93764495271
6051.376569058116,6255.51813128779,6949.0490063947755,63532.76763604832,6020.9376449527235
5219.010429835687,5139.537716174897,6943.240066143818,63531.71529569387,6020.9376449527235
7092.219276736476,7859.642007905133,6948.74808517679,63534.92098389946,6020.937644952256
6205.927259721856,6247.191423092342,6945.590729171835,63564.38091046074,6020.937644952607
4713.651415380707,4714.715673503834,6946.651403008731,63624.253200746854,6020.937644952607
6597.414467692163,6808.557348740236,6947.445691619649,63632.41561566044,6020.937644952781
5928.6308972561665,6015.61035408104,6948.368041607701,63618.51417655139,6020.937644952781
4800.354741350264,4686.867239511513,6937.816967800397,63620.69301655945,6020.9376449527845
6210.35106301724,6923.354974300454,6950.76760283747,63877.894329820825,6020.937644952543
5176.4036025979185,6058.902577344184,6938.725517873381,63865.414386110264,6020.937644952543
5631.359544569511,4802.422511314432,6944.113626676633,63898.59692218013,6020.937644952707
4660.277898999863,6215.859895984592,6925.187708132914,63956.222050849196,6020.937644952707
7116.3464728062145,4888.501373960867,6941.340296593741,64017.17378058053,6020.937644952683
6194.260562987518,6247.837553629734,6929.610772845317,64004.301665501735,6020.937644952592
4676.551423954703,4922.779208588732,6936.416853057499,63992.178864693924,6020.937644952592
6332.98358495696,5902.3780653750855,6930.159092690602,63961.384072670684,6020.937644952606
4857.558939977268,4709.575679239834,6937.546398997735,63992.37009048702,6020.937644952613
5369.349674594667,6842.323273665452,6928.72463934015,64023.08348483751,6020.937644952613
4559.926050069672,6122.721449062511,6937.043075668825,64018.72192530132,6020.937644952491
7781.3040919714385,4772.736321550116,6928.628692420858,64295.045281013765,6020.937644952495
4923.722481330557,6254.512485995822,6933.649534950697,64280.8057704349,6020.937644952495
4664.8844780364,4821.000069694003,6917.406460744783,64309.20168389751,6020.937644952511
6030.672034369673,6274.754372154416,6936.769186764233,64319.61769881592,6020.937644952511
6192.791552303808,4537.204189845461,6923.893680082195,64307.94169900819,6020.937644952427
4865.270549756039,7818.652435667951,6931.901620648727,67201.21453313221,6020.937644952432
6259.20167307172,6717.55936834727,6914.345216869211,67050.69515435191,6020.937644952432
4574.4688517092345,5392.4096991416045,6933.532877937498,67053.47758337113,6020.937644952566
7053.546556491657,6252.993900796184,6907.2722389974915,67650.23731146252,6020.937644952566
7840.76770779352,4565.753747504534,6934.942154091577,67639.97309914733,6020.937644952948
4824.7510950859305,7033.178592073526,6914.241104611122,67664.392143779,6020.93764495233
5337.685479356994,6365.468388897098,6948.627781675048,67707.33297206147,6020.93764495233
6199.5425575755335,5240.776587387528,6918.353760090852,67747.31133633167,6020.937644952494
4522.536898894902,4933.561741124489,6950.80037744749,67779.95063196776,6020.937644952846
7679.2949229042615,5391.654237930852,6893.71788881198,67753.31454866275,6020.937644952846
7863.1893199506685,4840.226208140764,6939.195567588767,67774.31374943383,6020.937644952378
5195.612746367947,6223.191638110905,6890.195684045974,67833.38883834981,6020.9376449523925
4847.1200917595625,4620.417486994038,6926.352067098237,67798.9433186116,6020.9376449523925
5202.34159240331,7543.2506745481805,6906.037116812271,67854.05411823979,6020.9376449527745
5022.14330279598,6199.722208334567,6932.141343313023,67858.92386261569,6020.9376449527745
5522.854201727084,4824.558962179051,6899.780783340831,67703.06320602148,6020.937644952315
6712.742215446169,6098.965648579427,6919.288537339248,67701.05346176999,6020.937644952666
4701.458165500249,4884.179342752183,6902.499035529032,67627.19214065079,6020.937644952666
6587.399473188859,6190.2509462418075,6917.886921636921,67688.23997974799,6020.93764495283
5932.920890081899,4723.203767672205,6888.979385456746,67726.59543978905,6020.93764495283
4641.243048390281,6433.956124010833,6905.234863504766,67729.15242545227,6020.9376449522115
6901.689586327722,5505.371589954159,6894.481931301114,67741.83205399955,6020.9376449525935
5973.330720791173,4735.598698573214,6906.298653927922,68072.58755156025,6020.9376449525935
4624.249472258618,6196.416250381017,6897.439116822143,68084.45118505045,6020.937644952727
6675.0863393067875,4607.4885093817675,6902.092184235649,68066.60829315975,6020.937644952735
5216.718412618422,7728.595550423161,6890.758261683098,68131.80619817492,6020.937644952735
4777.588233476369,6165.390310991212,6902.2796354722805,68173.59466914413,6020.937644952493
6155.692837432784,4963.586070254851,6891.926209103881,68165.62711953158,6020.937644952657
4550.690001459631,4537.054890191855,6903.587599467351,68178.38857058693,6020.937644952657
7891.120288832434,7930.233285395768,6879.54703205585,68202.28170764631,6020.9376449526335
4684.028979839485,6060.3966352927655,6891.461185076266,68405.22866921355,6020.9376449526335
5605.95031080746,4605.515962101382,6869.090884953374,68388.06155401177,6020.93764495254
5833.379118276906,6957.875393148269,6882.107367299073,68443.96870724481,6020.937644952555
4611.726177902496,6108.872462779141,6869.80435639117,68474.37658362725,6020.937644952555
7479.672407721268,5016.135592880451,6875.153508431715,68468.25737960999,6020.937644952569
6146.502407572462,6104.631824225843,6867.0531134768435,68520.00805318607,6020.937644952569
5481.673657669537,6401.465254898346,6872.090173119915,68411.99195870827,6020.937644952477
6582.479819404003,5354.726692878327,6866.541054116173,68394.36555958365,6020.9376449524525
6177.3610351578145,4765.040207391488,6878.486527652328,68364.78978904494,6020.9376449524525
4777.797157556896,6140.777913614562,6871.499108104384,68383.4470537857,6020.937644952616
5329.023114466425,4722.353495757399,6895.793272667655,68390.04531914952,6020.937644952375
5808.360042480102,6223.532235280001,6855.889560526569,68830.32660345818,6020.937644952375
4677.69766089713,4602.587804072419,6931.1639543992105,68945.67271019086,6020.937644952382
7639.205315951683,6335.474765906239,6888.160690077153,68977.38257418545,6020.937644952515
6114.061956949703,6183.129119584483,6991.07189789023,69024.26257196668,6020.937644952515
4657.086677700462,5053.88400083815,6882.15655403666,76264.11363891831,6020.937644952896
7136.838249327013,7690.732058179864,7000.377756028117,76256.38200934851,6020.937644952896
6060.843093858521,7754.662101345323,6817.727148777659,76336.45501801159,6020.93764495228
4683.83723743816,4689.039012221009,6907.219290535433,76393.5953392098,6020.9376449524525
6292.3653919137,6696.565270312925,6824.69175111153,76395.90855935056,6020.9376449524525
4590.609507963944,6002.646548271733,6854.1130560368965,76443.65138928016,6020.9376449528345
7705.316747267932,4967.162964498025,6853.47173622221,76562.61031006965,6020.9376449528345
5525.150531434999,5085.948763647192,6881.160185465626,76472.472555535,6020.937644952334
4691.509317609686,7248.727192927463,6857.3039819563965,76469.76594558351,6020.937644952717
6237.295772211488,5156.3853860523395,6876.803709593681,76361.16187230086,6020.937644952717
4660.511845449318,6413.5460806030305,6849.28834728985,76232.37592571441,6020.937644952732
5867.092903934159,6172.8922948686695,6874.84231800974,76293.54649280666,6020.937644952262
6154.471798896387,4502.965166910336,6847.708968052916,76367.48245082248,6020.937644952262
6000.822050750731,7496.829976738204,6852.192717337489,76435.16624291746,6020.937644952616
6933.8834197943515,6181.713114541859,6837.434035126939,76388.82567535892,6020.937644952779
5628.19589486807,4627.906404578943,6833.6393787261395,76387.11435295355,6020.937644952779
5081.763764961765,5936.384811884584,6830.462549622388,76545.6645434886,6020.937644952162
4601.236957872638,6128.463557636076,6832.5593419642855,76698.87130788427,6020.937644952162
5756.258859125318,4663.703541788678,6805.453127603252,76633.14430378581,6020.9376449525425
6556.943262921009,6594.0376905639105,6788.676870884896,77387.65093647216,6020.937644952676
5607.415574600722,5926.368121771309,6796.545643654134,77407.97306899389,6020.937644952676
4596.590699562703,4596.19220691976,6790.405742535395,77205.38033354434,6020.937644952693
6599.497257766854,7248.753946178668,6812.137711301586,77263.61938618844,6020.937644952693
5772.881383100025,6092.497680490707,6834.886243143294,77300.75312181748,6020.9376449526
4587.1943788405615,4610.780301340466,6820.695075364962,77330.70083203062,6020.9376449526135
7051.561352668483,6436.768505024005,6993.970262391426,77335.71144285744,6020.9376449526135
6067.58045109901,5558.560896708938,6799.61984648862,77521.38292593972,6020.93764495262
4625.6081187781865,4865.524723218851,6910.761191951703,77573.36551198094,6020.937644952498
6167.127042729725,5353.016289600273,6777.863969525892,77677.19151392003,6020.937644952498
4508.939361822682,4719.924682986324,6815.597696300216,77619.68484600808,6020.937644952505
7375.6599435595945,6135.336399322775,6809.04104767853,77664.66897772449,6020.93764495252
6401.326317386644,4644.377969732503,6769.009318877071,77640.99950353768,6020.93764495252
5637.2824478385455,6842.377272725101,6776.882090243945,77618.20090802817,6020.937644952426
4658.5520899569865,5998.372406225939,6731.702338364392,77780.86802691485,6020.937644952426
6418.888704181152,4709.818863240815,6811.979546158157,77783.75869691576,6020.9376449524025
5481.804635536313,6168.429998061508,6742.103221077982,77905.09791122055,6020.937644952565
4832.100066256347,5587.001339113517,6855.077615976816,77895.17826510742,6020.937644952565
5456.695566449825,5333.582580206614,7060.310439449336,77807.18337251514,6020.937644952323
4677.216448514158,7012.1527690625035,6897.6580121700545,78093.19305321593,6020.937644952323
7119.855185433848,5861.549991623908,7006.47440349312,78003.85174928037,6020.937644952339
6115.130296205416,4581.067780153226,6877.162724036048,78110.51942715772,6020.937644952503
4567.367625716094,7231.811026202132,6820.045719746009,78213.48066448288,6020.937644952503
7118.54231294801,6122.132184083094,6913.041377415939,78290.97491153477,6020.937644952855
6029.486794414682,4571.278437541133,6786.008544424716,78375.34506373164,6020.937644952385
4611.679204623795,7382.4572268541815,6898.091270979366,78365.73094555938,6020.937644952385
6226.494133722705,6081.237726252619,6753.657550329363,78349.42292623389,6020.9376449524
4527.49705459732,4649.159162441507,6792.348878742592,78389.7418840186,6020.9376449527845
6748.363321055011,6124.311566816285,6821.664030433211,78532.42964281057,6020.9376449527845
4856.670693506822,4459.307515880662,6825.122220321912,78657.5543921914,6020.937644952285
6047.645922902414,7705.4801749865255,6781.408362504698,78690.9011695223,6020.937644952285
5076.876185214302,5459.6267609778815,6821.467150364317,78673.51113444286,6020.937644952667
5123.87885125968,4957.796989350945,6785.759617986118,78881.47672897241,6020.937644952681
4821.664906957027,5022.319944029618,6809.9459323613455,78874.63737992267,6020.937644952681
6147.509034355449,5203.780069915708,6752.135080398134,78795.77911370773,6020.937644952213
4486.008151127363,6649.175861784343,6785.167966144948,78820.8275073624,6020.937644952213
7815.672998914351,5957.3786602633845,6779.131829164879,80781.04259111425,6020.9376449526035
5541.817047202449,4596.1088117715835,6785.7529733105575,80845.8880626582,6020.937644952736
4842.337758483891,6614.717722814853,6776.928633907019,80922.9527685786,6020.937644952736
5049.138497789048,5928.100311203252,6868.546723078996,80906.63473564942,6020.937644952743
4830.379690716833,4603.184418842644,6773.173512938521,81156.75034924163,6020.9376449525025
6265.925243755862,6269.478369372605,6892.291866939391,81229.68318841766,6020.9376449525025
5392.214862651878,4897.485781850222,6731.655619492455,81145.14451973134,6020.937644952664
4610.298455604738,5140.298725155538,6814.934120555986,81225.99132469473,6020.937644952643
6707.916112221161,7720.53210220712,6747.436829243897,81288.1361059178,6020.937644952643
5946.884752740319,6066.778109167834,6745.69934468825,81318.33214677023,6020.93764495255
4601.277726683174,4571.222382766904,6770.842917301316,81341.86791120529,6020.93764495255
6207.144427948111,7153.894413326522,6742.888027236304,81341.33288919722,6020.937644952564
4882.525186971052,5918.997460194437,6805.810436449069,81121.80162835165,6020.937644952571
5129.453164307843,4593.70339612739,6907.478103984693,81050.21348277382,6020.937644952571
5174.331580886221,6237.093630818965,6781.754631289297,81063.3358030994,6020.937644952446
4743.504263495994,5130.824074962199,6936.895796460709,81149.87419158248,6020.937644952446
6331.8053027962,4827.0219196435855,6745.738116864089,81125.0851716745,6020.937644952453
5678.0696740359,4504.974064894279,6796.24613771955,81493.0801818245,6020.937644952626
4555.844777833851,5889.417106695744,6758.991202268735,81522.02141625673,6020.937644952626
7144.120486044525,5279.595424649746,6751.888039495374,81523.42107657068,6020.937644952383
6052.277932546816,4712.1041008780785,6758.987098692503,81528.0776249532,6020.93764495239
4537.469633906473,6101.008988283132,6712.12576150071,81598.09165605727,6020.93764495239
6942.310772585413,4468.150781043608,6754.193511709432,81599.69116301612,6020.937644952524
5916.976960608204,6596.480860103868,6730.12857663956,81646.7291550097,6020.937644952905
4561.252233516304,7468.5559654352055,6792.882619288821,81683.3387519338,6020.937644952905
6413.211995589642,7625.7822785481285,6862.865134675479,81688.15991877035,6020.937644952289
5201.350638331649,6105.07022250459,6782.0098442605495,82228.71745473605,6020.937644952289
4850.801929728714,4575.607587408588,6958.501178703974,82291.18603391417,6020.9376449524525
5620.3772213976845,6249.3588918559935,6748.9438600660205,82284.81701423092,6020.9376449528045
4602.248134134375,5380.2886824174775,6821.332891451595,82284.82015215955,6020.9376449528045
7580.9380352488615,4594.1811305823585,6754.887908355904,82335.48038838468,6020.937644952336
5773.772096923158,6110.451726191287,6756.289967937262,82330.40389300685,6020.937644952336
4553.230062525872,4637.289706573929,6766.895591556975,82337.38878360855,6020.93764495235
7298.331824930035,5387.250109495492,6712.13150248643,82314.53243205161,6020.937644952742
5721.641650386608,7715.241038634488,6743.153313320379,82339.89392963405,6020.937644952742
4597.1219054738785,6089.329276752267,6705.99532979523,83194.6484158681,6020.937644952272
6237.952520930973,4574.983941545528,6765.909890450526,83220.52574905971,6020.9376449526235
4583.2852712737185,6682.430913096386,6771.656976504358,83163.40636828673,6020.9376449526235
5854.28368460177,5926.390635778568,6771.238365981025,83280.7647634387,6020.937644952787
6138.701629160392,4619.863206121842,6937.949407132482,83238.12076184219,6020.93764495217
4450.265476330888,6105.7053054162225,6758.9453460155,83294.5166619976,6020.93764495217
7413.577034025222,4421.107777642307,6880.941823366965,83659.35567019993,6020.937644952554
7238.027856806778,7723.808416034146,6705.906027664826,88215.55523809104,6020.937644952554
6081.371085081123,4483.781329103982,6730.158671370123,88250.08456193778,6020.937644952688
4493.086907066447,6170.138156303071,6756.393431427875,88255.95414450105,6020.937644952692
7682.893715796116,6066.944812110111,6704.375037309509,88949.84691255155,6020.937644952692
5932.221836220996,4459.3338727953405,6731.234096149015,89071.88602657273,6020.937644952452
4527.66180323427,7575.541010673699,6686.13933316918,89082.56277520151,6020.937644952452
7091.431360699742,6058.406696994748,6778.0302806304135,89084.38728738078,6020.937644952615
5945.7589377836875,4596.453496587917,6831.180675638116,88986.45290228953,6020.93764495259
4459.795094753534,6094.872009954954,6772.192104479714,88960.67001279864,6020.93764495259
7468.394794186692,4407.155371422371,6947.535135098645,89103.79981091243,6020.937644952505
5801.551479770719,7512.393273571651,6741.857939833708,89253.23041581344,6020.9376449525125
4940.759041995353,7511.030384313535,6790.9349440562655,89200.57920884696,6020.9376449525125
4427.047521996933,6061.560496133611,6715.4699947440595,89564.38758696895,6020.937644952527
7686.435499946664,4557.363095080109,6730.970807819385,89665.88991932228,6020.937644952434
6032.112638315406,6886.623570791659,6745.8954003736935,89660.14179632485,6020.937644952434
5427.420993690723,5974.93691639752,6686.896167755989,89741.35953410491,6020.937644952411
6434.530692405698,4665.2058654788625,6720.4433958856525,89794.76150731824,6020.937644952411
5662.58008848706,6037.143126237123,6704.768426487897,90057.92624435057,6020.937644952575
4925.833919558612,4571.563883254186,6746.262871234941,90070.77999282825,6020.937644952334
6005.9600945106895,6503.308403598192,6776.988010371336,90068.76544792119,6020.937644952334
4695.8358986071125,5798.188453691996,6734.422463509445,90124.45222508775,6020.937644952339
6482.706989064445,4544.8853916929265,6875.045878403967,90124.60674367155,6020.937644952339
5019.486899501881,6329.488572374992,6718.526197987818,90331.13742268443,6020.937644952473
4775.1544747167145,5298.585419052344,6816.49884900072,90295.6168175918,6020.937644952855
5956.450458020905,4592.400486366268,6695.947472688544,90746.8466586954,6020.937644952855
4584.580799088657,6028.1310529298435,6724.0605817566975,90791.3623118873,6020.937644952395
7609.171264591884,4423.236169475494,6726.665161083774,90798.69522203745,6020.93764495241
5747.51706658451,7558.784075504385,6718.807675200024,90799.02335438952,6020.93764495241
4499.6822048848,7348.783369740412,6721.812377658426,90852.3096742595,6020.937644952792
7472.111515692389,6123.69363642463,6739.8900371827485,91074.7906428503,6020.937644952292
5576.785259614952,4908.941031271348,6715.069541693856,91068.44803128758,6020.937644952292
4598.760006052883,4819.267298644565,6810.463347923197,91115.3000305668,6020.937644952674
6105.296977008365,4403.954566939275,6715.592085097316,91134.48038476647,6020.937644952674
4453.272623277224,7186.679738093004,6784.71561602799,91406.0405945041,6020.937644952688
7745.8573158117815,4411.3241174765235,6696.93267853429,91348.59990785473,6020.937644952222
4805.2586060941785,6500.378446312749,6774.047989470964,91411.76554447711,6020.937644952222
5266.761813662726,4476.432479357194,6707.673904379175,91410.31227489765,6020.937644952574
4638.414866950346,6073.082188545005,6720.719746794384,91376.34980666201,6020.937644952574
6078.430008772761,6503.177969128064,6712.473159742683,91042.72680388151,6020.937644952737
4638.914074135954,5893.873760619955,6756.55861621807,91221.14366229964,6020.9376449521205
5494.0531476991455,4607.015184137745,6706.731251556705,91301.06063578682,6020.9376449521205
5865.047634358828,6093.313647996238,6754.626400336401,91718.6634428184,6020.937644952501
6492.156696072582,4822.398851421974,6701.4891590632915,91879.79643300106,6020.937644952674
5911.610550333875,4860.90038501309,6774.875243178976,92366.05046973347,6020.937644952674
4490.99230709616,5288.803000360332,6701.943174999838,92409.99303034108,6020.93764495265
7150.174961078514,5137.75390473286,6743.235958757688,92337.65948204127,6020.937644952558
6000.787479354288,4614.668048104492,6704.932513286851,92470.00417183591,6020.937644952558
4758.856111885069,6122.072652280976,6750.169146436893,90142.3323727451,6020.937644952572
5510.989400412246,5169.216583980945,6701.490681290743,90130.63952959722,6020.937644952572
4555.67303300312,4574.111682484033,6743.65748757738,90142.53949173576,6020.937644952578
7507.482643197755,6467.618044748068,6701.220265810781,90196.48588731495,6020.937644952456
6008.4815180972855,5813.075375091022,6748.011837678699,90180.66879712942,6020.937644952456
4699.7887272768,4505.619819737687,6691.519946937152,90183.50063541644,6020.9376449524625
6355.787608879822,6362.927319478327,6731.138354442786,90196.52279643776,6020.9376449524625
5573.992271816137,5747.096693837515,6705.847977171553,90163.9250667715,6020.937644952477
4857.439066060959,4655.013735400981,6734.986587815227,102270.4595276784,6020.937644952384
5015.614988973804,5854.5016241332105,6691.122795036951,102305.51358121212,6020.937644952384
4716.26490366913,4598.082142129041,6729.22686449393,102386.04070442566,6020.937644952361
6614.4850247137065,6208.07102516752,6705.668526940009,102358.72735594165,6020.937644952533
5965.099219095089,5286.382857237423,6730.758441659329,102427.04034499046,6020.937644952533
4491.317429996633,4580.63680884777,6685.7838351082955,102430.03077167289,6020.937644952914
6616.8684722294865,6232.863871874683,6723.292953836207,102878.34160170388,6020.937644952297
5934.269713613807,5450.071602494774,6706.409602343591,141240.7443677895,6020.937644952297
4662.236386272088,4479.091401547588,6712.049387866535,141643.6307725269,6020.937644952461
5984.596118204187,6936.163394396413,6693.105675913916,141691.34185030186,6020.937644952461
4405.210906295897,6014.470349158323,6713.9640710985705,141742.39719898257,6020.937644952813
7684.125917205418,4625.380205284407,6699.649488815883,141792.86887249292,6020.937644952342
5789.29196646241,5997.53764398745,6705.851611302272,141866.28449450832,6020.937644952342
5115.941119974407,4513.024607078732,6688.7028857200585,142304.93383607655,6020.93764495236
5588.115620281538,6925.949757826869,6698.50720154207,142316.64404630862,6020.93764495236
5597.558645036737,5993.022357243453,6700.535953711068,142319.87739456986,6020.937644952742
4471.430127438648,4731.266185021782,6693.620950149663,142367.31334993234,6020.937644952243
7221.5294518917435,5621.043618836171,6695.180018991121,142239.72266885097,6020.937644952243
5998.88926161697,4529.23426160553,6692.536292240402,142363.90370002622,6020.9376449526235
4497.832576035122,6724.152615187798,6705.044460385243,142475.90399096473,6020.937644952639
7175.200478896569,5953.1412497630445,6690.219692180487,143609.79372564165,6020.937644952639
